Timestamp,Open,High,Low,Close,Volume,Symbol,hourly_return,fast_close,slow_close,crossover_long,crossover_short,crossover_signal,fast_vol,slow_vol,vol_trend_long,vol_trend_short,vol_trend_signal,bollinger_mid_band,bollinger_std,bollinger_upper_band,bollinger_lower_band,bollinger_long,bollinger_short,bollinger_signal
2019-09-21 11:00:00+00:00,9989.5,10060.0,9984.4,10044.7,71.18679819,BTC/USD,0.005485540395799848,10025.443120056858,10099.61709399251,0.0,-1.0,-1.0,0.004755944587709447,0.003642843501526792,0.0,-1.0,-1.0,10102.034999999996,55.37920258495534,10157.414202584952,10046.65579741504,1.0,0.0,1.0
2019-09-21 12:00:00+00:00,10044.7,10049.2,9903.7,9974.9,173.3701738,BTC/USD,-0.006948938246040259,10000.17156002843,10091.26516330361,0.0,-1.0,-1.0,0.006394563417649228,0.0038951642764672167,0.0,-1.0,-1.0,10096.489999999996,62.21992319268376,10158.70992319268,10034.270076807312,1.0,0.0,1.0
2019-09-21 13:00:00+00:00,9974.9,10010.0,9952.2,10009.6,121.7102353,BTC/USD,0.0034787316163571447,10004.885780014214,10085.79629162151,0.0,-1.0,-1.0,0.005821188896320381,0.003918372581152779,0.0,-1.0,-1.0,10091.069999999996,64.91075736001612,10155.980757360012,10026.15924263998,1.0,0.0,1.0
2019-09-21 14:00:00+00:00,10009.6,10010.0,9981.9,9999.4,40.82245898,BTC/USD,-0.0010190217391304879,10002.142890007108,10080.010590429301,0.0,-1.0,-1.0,0.0042180244448903545,0.003786906404629728,0.0,-1.0,-1.0,10083.279999999995,66.14647701163653,10149.426477011632,10017.133522988359,1.0,0.0,1.0
2019-09-21 15:00:00+00:00,9999.4,10052.1,9997.1,10034.5,102.54106479999999,BTC/USD,0.0035102106126367882,10018.321445003554,10076.962882334858,0.0,-1.0,-1.0,0.0037743512101366438,0.0038021270299883293,1.0,0.0,1.0,10077.229999999996,64.71129487352972,10141.941294873526,10012.518705126466,0.0,0.0,0.0
2019-09-21 16:00:00+00:00,10034.5,10068.2,9980.0,9993.3,125.8404558,BTC/USD,-0.0041058348696996205,10005.810722501777,10071.360229385484,0.0,-1.0,-1.0,0.0044073226641634855,0.003798505672466338,0.0,-1.0,-1.0,10070.064999999995,65.71717131208267,10135.782171312077,10004.347828687913,1.0,0.0,1.0
2019-09-21 17:00:00+00:00,9993.3,10001.6,9954.9,9969.4,116.952901,BTC/USD,-0.0023916023735902625,9987.605361250888,10064.532257841318,0.0,-1.0,-1.0,0.003194960300773836,0.0036989374942461087,1.0,0.0,1.0,10062.154999999995,67.91170331663714,10130.066703316632,9994.243296683358,1.0,0.0,1.0
2019-09-21 18:00:00+00:00,9969.4,9997.5,9962.3,9994.7,23.90219991,BTC/USD,0.002537765562621752,9991.152680625444,10059.855800439454,0.0,-1.0,-1.0,0.0034949767145691295,0.003665093251084624,1.0,0.0,1.0,10054.899999999996,66.92364856192997,10121.823648561925,9987.976351438067,0.0,0.0,0.0
2019-09-21 19:00:00+00:00,9994.7,10010.0,9978.0,10007.6,42.923394,BTC/USD,0.0012906840625530602,9999.376340312723,10056.356385809175,0.0,-1.0,-1.0,0.002536123728075817,0.0035680736870917933,1.0,0.0,1.0,10046.614999999996,61.5341691557052,10108.149169155702,9985.08083084429,0.0,0.0,0.0
2019-09-21 20:00:00+00:00,10007.6,10019.7,9960.0,9960.2,41.99598243,BTC/USD,-0.00473640033574485,9979.788170156362,10049.917080306901,0.0,-1.0,-1.0,0.0038492586384095188,0.003623447528976349,0.0,-1.0,-1.0,10036.579999999998,58.18983995237526,10094.769839952374,9978.390160047622,1.0,0.0,1.0
2019-09-21 21:00:00+00:00,9960.2,9994.9,9959.0,9981.8,130.3997564,BTC/USD,0.0021686311519848456,9980.794085078182,10045.3554832135,0.0,-1.0,-1.0,0.0037129907967084082,0.0035719492246106153,0.0,-1.0,-1.0,10027.879999999997,52.1176462690949,10079.997646269092,9975.762353730903,0.0,0.0,0.0
2019-09-21 22:00:00+00:00,9981.8,10000.0,9950.0,9979.6,140.6546288,BTC/USD,-0.00022040113005661333,9980.19704253909,10040.95203521264,0.0,-1.0,-1.0,0.0026331067438643296,0.00345075734698141,1.0,0.0,1.0,10020.859999999997,48.37789186241599,10069.237891862413,9972.482108137581,0.0,0.0,0.0
2019-09-21 23:00:00+00:00,9979.6,10000.0,9974.3,9978.4,26.48387221,BTC/USD,-0.00012024530041288006,9979.298521269546,10036.763112541164,0.0,-1.0,-1.0,0.0018622917274937437,0.0033341546487078684,1.0,0.0,1.0,10013.229999999998,41.660079338923055,10054.89007933892,9971.569920661075,0.0,0.0,0.0
2019-09-22 00:00:00+00:00,9978.4,9989.9,9931.8,9948.5,51.772042,BTC/USD,-0.0029964723803415083,9963.899260634773,10030.852395936632,0.0,-1.0,-1.0,0.0022147290364886944,0.003287065971153911,1.0,0.0,1.0,10005.849999999997,39.208571834004445,10045.058571834,9966.641428165993,1.0,0.0,1.0
2019-09-22 01:00:00+00:00,9948.8,9952.8,9853.9,9902.8,362.9032288,BTC/USD,-0.004593657335276724,9933.349630317385,10022.27711005421,0.0,-1.0,-1.0,0.0024379393786166034,0.003334930514831113,1.0,0.0,1.0,9996.244999999997,39.771193952662664,10036.01619395266,9956.473806047334,1.0,0.0,1.0
2019-09-22 02:00:00+00:00,9902.8,9930.1,9887.8,9920.3,109.76897759999999,BTC/USD,0.0017671769600517973,9926.824815158692,10015.448008062156,0.0,-1.0,-1.0,0.0034262515488610585,0.0032895607228344754,0.0,-1.0,-1.0,9989.369999999997,40.449137652630675,10029.819137652628,9948.920862347366,1.0,0.0,1.0
2019-09-22 03:00:00+00:00,9920.3,9920.3,9859.6,9868.4,81.30117262,BTC/USD,-0.005231696622077897,9897.612407579345,10005.60064286176,0.0,-1.0,-1.0,0.003706752097353919,0.003382181484251862,0.0,-1.0,-1.0,9978.914999999997,43.38761980831751,10022.302619808315,9935.52738019168,1.0,0.0,1.0
2019-09-22 04:00:00+00:00,9868.4,9900.0,9850.0,9890.6,152.7978893,BTC/USD,0.0022496047991569235,9894.106203789674,9997.899393837964,0.0,-1.0,-1.0,0.004119914432043106,0.003368847354557095,0.0,-1.0,-1.0,9971.934999999996,45.86146501894422,10017.79646501894,9926.073534981051,1.0,0.0,1.0
2019-09-22 05:00:00+00:00,9890.6,9969.9,9877.6,9925.0,86.77502813,BTC/USD,0.0034780498655289094,9909.553101894837,9993.017539513856,0.0,-1.0,-1.0,0.0037376260940251336,0.003428529907416498,0.0,-1.0,-1.0,9968.679999999997,46.80487603927943,10015.484876039276,9921.875123960717,0.0,0.0,0.0
2019-09-22 06:00:00+00:00,9925.0,9946.6,9912.5,9931.4,29.71716565,BTC/USD,0.0006448362720403722,9920.476550947418,9988.89119722375,0.0,-1.0,-1.0,0.002702450070307898,0.0033241175527087114,1.0,0.0,1.0,9965.754999999996,47.234927699072124,10012.989927699067,9918.520072300924,0.0,0.0,0.0
2019-09-22 07:00:00+00:00,9931.4,10030.0,9925.6,10025.0,111.20903,BTC/USD,0.009424653120406079,9972.738275473708,9991.309295724863,0.0,-1.0,-1.0,0.005441025164904994,0.004070024273903721,0.0,-1.0,-1.0,9964.769999999995,45.68189898347683,10010.451898983472,9919.088101016518,0.0,-1.0,-1.0
2019-09-22 08:00:00+00:00,10025.0,10070.0,10009.9,10010.0,103.25659559999998,BTC/USD,-0.0014962593516208988,9991.369137736854,9992.560956276238,0.0,-1.0,-1.0,0.0056520564988393794,0.003956469295073901,0.0,-1.0,-1.0,9966.524999999996,46.75322533202479,10013.27822533202,9919.771774667972,0.0,0.0,0.0
2019-09-22 09:00:00+00:00,10010.0,10010.0,9984.3,10006.4,46.11202112,BTC/USD,-0.00035964035964042296,9998.884568868427,9993.48771563441,1.0,0.0,1.0,0.004226260561051468,0.0038237695325189663,0.0,-1.0,-1.0,9966.364999999994,46.603289639926416,10012.96828963992,9919.761710360068,0.0,0.0,0.0
2019-09-22 10:00:00+00:00,10006.4,10022.9,9989.9,10003.5,31.44263806,BTC/USD,-0.00028981451870802033,10001.192284434213,9994.158208366258,1.0,0.0,1.0,0.0030570916860441773,0.0036948625330666092,1.0,0.0,1.0,9966.569999999996,46.764990278938235,10013.334990278934,9919.805009721058,0.0,0.0,0.0
2019-09-22 11:00:00+00:00,10003.5,10027.3,9996.0,10005.0,25.47204566,BTC/USD,0.00014994751836860942,10003.096142217106,9994.88425071835,1.0,0.0,1.0,0.0021623367157584204,0.0035690519003415324,1.0,0.0,1.0,9965.094999999996,44.93925110049587,10010.034251100491,9920.1557488995,0.0,0.0,0.0
2019-09-22 12:00:00+00:00,10005.0,10045.9,10005.0,10035.2,79.27591175,BTC/USD,0.0030184907546226825,10019.148071108553,9997.584075841696,1.0,0.0,1.0,0.0023089777733681744,0.0035275645624235994,1.0,0.0,1.0,9967.189999999997,47.24103813645754,10014.431038136454,9919.94896186354,0.0,-1.0,-1.0
2019-09-22 13:00:00+00:00,10035.2,10060.0,9931.0,9975.8,206.28554619999997,BTC/USD,-0.005919164540816424,9997.474035554276,9996.125261450441,1.0,0.0,1.0,0.004888774657155156,0.0037544216525144977,0.0,-1.0,-1.0,9967.509999999997,47.27845731742413,10014.788457317421,9920.231542682572,0.0,0.0,0.0
2019-09-22 14:00:00+00:00,9975.8,9991.0,9940.0,9988.9,64.78424932,BTC/USD,0.0013131778904951208,9993.187017777138,9995.64140730574,0.0,-1.0,-1.0,0.004057712159548945,0.0036452645635805816,0.0,-1.0,-1.0,9967.219999999996,47.12042355273538,10014.34042355273,9920.099576447261,0.0,0.0,0.0
2019-09-22 15:00:00+00:00,9988.9,9994.1,9956.4,9989.4,25.41750823,BTC/USD,5.005556167336778e-05,9991.293508888568,9995.223438929876,0.0,-1.0,-1.0,0.002883745765769672,0.0035211686466028362,1.0,0.0,1.0,9966.309999999994,46.47081596918453,10012.78081596918,9919.839184030809,0.0,0.0,0.0
2019-09-22 16:00:00+00:00,9989.4,10020.0,9972.3,10003.8,101.51369720000001,BTC/USD,0.0014415280197008773,9997.546754444284,9995.797785567644,1.0,0.0,1.0,0.0022696094269262276,0.003421886874230884,1.0,0.0,1.0,9968.489999999994,47.186259150639046,10015.676259150634,9921.303740849355,0.0,0.0,0.0
2019-09-22 17:00:00+00:00,10003.8,10020.0,9990.0,9993.6,26.77322573,BTC/USD,-0.0010196125472319295,9995.573377222143,9995.650606442936,0.0,-1.0,-1.0,0.00189561362550697,0.003316812338502577,1.0,0.0,1.0,9969.079999999994,47.43455990819239,10016.514559908186,9921.645440091803,0.0,0.0,0.0
2019-09-22 18:00:00+00:00,9993.6,9993.6,9957.8,9970.9,79.36144238,BTC/USD,-0.002271453730387507,9983.236688611072,9993.993132371803,0.0,-1.0,-1.0,0.0018472055002108575,0.0032551643809750693,1.0,0.0,1.0,9968.644999999993,47.37286004054155,10016.017860040534,9921.272139959452,0.0,0.0,0.0
2019-09-22 19:00:00+00:00,9970.9,9987.4,9970.0,9980.8,30.16000163,BTC/USD,0.0009928893078858803,9982.018344305536,9993.109627764603,0.0,-1.0,-1.0,0.001888166157357287,0.0031579242315582985,1.0,0.0,1.0,9968.764999999994,47.40190174954343,10016.166901749537,9921.363098250451,0.0,0.0,0.0
2019-09-22 20:00:00+00:00,9980.8,10010.0,9977.6,10003.3,77.82845919,BTC/USD,0.002254328310355991,9992.659172152767,9993.792046508333,0.0,-1.0,-1.0,0.0019741628523233146,0.0031077482205981275,1.0,0.0,1.0,9971.504999999994,47.7513898943449,10019.256389894339,9923.753610105648,0.0,0.0,0.0
2019-09-22 21:00:00+00:00,10003.3,10058.7,9991.9,10049.0,75.08487973,BTC/USD,0.004568492397508894,10020.829586076383,9997.489157997046,1.0,0.0,1.0,0.0025585951828907094,0.0032122873332378365,1.0,0.0,1.0,9978.814999999993,47.87048618269884,10026.685486182692,9930.944513817294,0.0,-1.0,-1.0
2019-09-22 22:00:00+00:00,10050.3,10079.6,10017.5,10040.3,55.39857308,BTC/USD,-0.000865757786844501,10030.564793038191,10000.356072015775,1.0,0.0,1.0,0.002891580436214343,0.0031188799516744894,1.0,0.0,1.0,9984.814999999993,47.6701857061899,10032.485185706184,9937.144814293802,0.0,-1.0,-1.0
2019-09-22 23:00:00+00:00,10040.3,10080.0,10024.5,10029.1,76.8840404,BTC/USD,-0.0011155045167972055,10029.832396519096,10002.28096688436,1.0,0.0,1.0,0.0024126736491647412,0.003033842853128919,1.0,0.0,1.0,9992.849999999995,39.93018248998604,10032.780182489982,9952.919817510008,0.0,0.0,0.0
2019-09-23 00:00:00+00:00,10029.2,10045.4,9950.1,9995.6,318.8179061,BTC/USD,-0.003340279785823297,10012.716198259548,10001.833562518474,1.0,0.0,1.0,0.0026308956305098733,0.003065612627926968,1.0,0.0,1.0,9998.099999999995,31.867505310835906,10029.967505310831,9966.232494689159,0.0,0.0,0.0
2019-09-23 01:00:00+00:00,9995.6,10009.1,9960.2,9985.0,45.96330177,BTC/USD,-0.0010604666053063427,9998.858099129775,10000.706269194834,0.0,-1.0,-1.0,0.001901735793454293,0.002972561740842159,1.0,0.0,1.0,10001.099999999995,27.089733926522836,10028.189733926518,9974.010266073472,0.0,0.0,0.0
2019-09-23 02:00:00+00:00,9985.0,9988.3,9961.1,9961.1,39.39105294,BTC/USD,-0.0023935903855782925,9979.979049564889,9998.053955830468,0.0,-1.0,-1.0,0.0014803645403999538,0.0029296095488683003,1.0,0.0,1.0,10002.584999999995,23.665459507126904,10026.250459507122,9978.919540492869,1.0,0.0,1.0
2019-09-23 03:00:00+00:00,9961.1,9967.7,9930.3,9967.7,94.01965838,BTC/USD,0.0006625774261879158,9973.839524782445,9996.02124221348,0.0,-1.0,-1.0,0.0018803192357339771,0.002839549134545074,1.0,0.0,1.0,9999.719999999996,24.26974724998658,10023.989747249982,9975.45025275001,1.0,0.0,1.0
2019-09-23 04:00:00+00:00,9967.7,9979.1,9961.5,9975.9,23.72949069,BTC/USD,0.0008226571826999152,9974.869762391223,9994.673782815878,0.0,-1.0,-1.0,0.001593893325974109,0.002755109500383772,1.0,0.0,1.0,9998.014999999996,24.703468220162414,10022.718468220159,9973.311531779833,0.0,0.0,0.0
2019-09-23 05:00:00+00:00,9975.9,9975.9,9930.0,9947.0,35.60959416,BTC/USD,-0.0028969817259595354,9960.934881195612,9991.481212198576,0.0,-1.0,-1.0,0.0021562823537514654,0.0027527572830012195,1.0,0.0,1.0,9995.044999999995,27.097066747438515,10022.142066747434,9967.947933252555,1.0,0.0,1.0
2019-09-23 06:00:00+00:00,9947.0,9947.0,9850.0,9915.0,201.61688930000003,BTC/USD,-0.0032170503669448625,9937.967440597806,9986.359494213999,0.0,-1.0,-1.0,0.0018890014573648992,0.0027595357027676765,1.0,0.0,1.0,9990.619999999995,32.35890180947436,10022.978901809469,9958.261098190522,1.0,0.0,1.0
2019-09-23 07:00:00+00:00,9915.0,9944.5,9881.0,9886.4,123.41033829999999,BTC/USD,-0.0028845184064548723,9912.183720298903,9979.665505918992,0.0,-1.0,-1.0,0.0013818235587494353,0.0027331309374261214,1.0,0.0,1.0,9984.689999999995,39.63424755116333,10024.324247551158,9945.055752448832,1.0,0.0,1.0
2019-09-23 08:00:00+00:00,9886.4,9936.8,9886.4,9927.9,65.30518465,BTC/USD,0.004197685709661725,9920.041860149451,9976.198924846014,0.0,-1.0,-1.0,0.004273186852950652,0.0029159529740957514,0.0,-1.0,-1.0,9979.324999999993,39.69938187242011,10019.024381872414,9939.625618127573,1.0,0.0,1.0
2019-09-23 09:00:00+00:00,9927.9,9961.5,9925.4,9947.1,50.36022942,BTC/USD,0.0019339437343246502,9933.570930074726,9974.250256899582,0.0,-1.0,-1.0,0.003100214758113384,0.002875584140408099,0.0,-1.0,-1.0,9977.889999999996,40.346928403269835,10018.236928403265,9937.543071596727,0.0,0.0,0.0
2019-09-23 10:00:00+00:00,9947.1,9947.1,9908.1,9914.9,37.97898443,BTC/USD,-0.003237124388012713,9924.235465037364,9970.275747743495,0.0,-1.0,-1.0,0.0035716476378716638,0.002883737334853954,0.0,-1.0,-1.0,9974.189999999995,42.613525157108135,10016.803525157104,9931.576474842886,1.0,0.0,1.0
2019-09-23 11:00:00+00:00,9914.9,9936.0,9905.8,9910.2,45.77842953,BTC/USD,-0.0004740340295916745,9917.217732518682,9966.252654635924,0.0,-1.0,-1.0,0.0025412497262455023,0.0027855798250432536,1.0,0.0,1.0,9970.229999999996,44.75199613307208,10014.981996133069,9925.478003866923,1.0,0.0,1.0
2019-09-23 12:00:00+00:00,9910.2,9920.2,9874.5,9915.5,92.12037953,BTC/USD,0.0005348025266895817,9916.358866259341,9962.853901183391,0.0,-1.0,-1.0,0.0019506031210314869,0.0027011823609945384,1.0,0.0,1.0,9965.814999999997,45.613170708744974,10011.428170708741,9920.201829291253,1.0,0.0,1.0
2019-09-23 13:00:00+00:00,9915.5,9924.3,9882.6,9896.9,57.91504832,BTC/USD,-0.0018758509404468438,9906.62943312967,9958.437165724663,0.0,-1.0,-1.0,0.001762204056289611,0.0026383638514766495,1.0,0.0,1.0,9960.979999999996,47.59499752572352,10008.574997525719,9913.385002474273,1.0,0.0,1.0
2019-09-23 14:00:00+00:00,9896.9,9946.7,9668.3,9902.4,845.6387127999999,BTC/USD,0.0005557295718860988,9904.514716564834,9954.684524373326,0.0,-1.0,-1.0,0.0015612450464188644,0.002561061387181722,1.0,0.0,1.0,9957.554999999997,49.27847266729228,10006.83347266729,9908.276527332704,1.0,0.0,1.0
2019-09-23 15:00:00+00:00,9902.4,9935.6,9850.0,9862.2,161.7180604,BTC/USD,-0.004059621909839883,9883.357358282417,9948.491112446904,0.0,-1.0,-1.0,0.002601816627043139,0.002645589734247654,1.0,0.0,1.0,9951.624999999996,53.305444325481375,10004.930444325477,9898.319555674516,1.0,0.0,1.0
2019-09-23 16:00:00+00:00,9862.2,9875.3,9755.0,9792.8,223.66670290000002,BTC/USD,-0.0070369694388677795,9838.078679141208,9938.064944402027,0.0,-1.0,-1.0,0.0035202529919839904,0.0030323565311790356,0.0,-1.0,-1.0,9941.099999999997,62.54577271255778,10003.645772712554,9878.554227287439,1.0,0.0,1.0
2019-09-23 17:00:00+00:00,9796.4,9825.1,9773.3,9777.4,110.1409289,BTC/USD,-0.001572583939220662,9807.739339570604,9927.305693710518,0.0,-1.0,-1.0,0.0030987732650507,0.0029320764703334454,0.0,-1.0,-1.0,9927.519999999997,67.19745139277956,9994.717451392777,9860.322548607217,1.0,0.0,1.0
2019-09-23 18:00:00+00:00,9775.7,9835.0,9767.6,9818.4,180.7721281,BTC/USD,0.004193343833738927,9813.069669785302,9920.012605198115,0.0,-1.0,-1.0,0.004963534883155197,0.003134451394689995,0.0,-1.0,-1.0,9916.424999999997,65.90276629447486,9982.327766294473,9850.522233705522,1.0,0.0,1.0
2019-09-23 19:00:00+00:00,9818.4,9835.1,9790.6,9796.6,144.22416819999998,BTC/USD,-0.002220321029902994,9804.834834892652,9911.748032221349,0.0,-1.0,-1.0,0.003900092057090582,0.003051274237645624,0.0,-1.0,-1.0,9904.799999999997,65.4859888590178,9970.285988859016,9839.31401114098,1.0,0.0,1.0
2019-09-23 20:00:00+00:00,9801.3,9816.0,9753.4,9763.5,114.59155200000001,BTC/USD,-0.0033787232305085846,9784.167417446326,9901.820304992929,0.0,-1.0,-1.0,0.0031682954221961225,0.003017744172653008,0.0,-1.0,-1.0,9893.194999999996,69.01846034520511,9962.213460345201,9824.17653965479,1.0,0.0,1.0
2019-09-23 21:00:00+00:00,9763.5,9825.0,9616.8,9740.7,487.6689465,BTC/USD,-0.0023352281456444635,9762.433708723163,9891.030560164876,0.0,-1.0,-1.0,0.002244746711938793,0.0029346166845491605,1.0,0.0,1.0,9880.979999999998,73.39505648060616,9954.375056480603,9807.584943519392,1.0,0.0,1.0
2019-09-23 22:00:00+00:00,9740.7,9740.7,9615.0,9714.9,281.45278199999996,BTC/USD,-0.002648680279651483,9738.666854361581,9879.235623451686,0.0,-1.0,-1.0,0.0016088148774132589,0.0028622101620671405,1.0,0.0,1.0,9868.669999999996,79.63154690925006,9948.301546909246,9789.038453090747,1.0,0.0,1.0
2019-09-23 23:00:00+00:00,9714.9,9725.0,9669.0,9686.9,137.5595594,BTC/USD,-0.002882170686265395,9712.783427180791,9866.355482128223,0.0,-1.0,-1.0,0.0011701762980175906,0.002797812312771549,1.0,0.0,1.0,9854.629999999996,85.77002359432443,9940.40002359432,9768.85997640567,1.0,0.0,1.0
2019-09-24 00:00:00+00:00,9686.9,9753.8,9601.0,9740.0,164.6698656,BTC/USD,0.005481629829976686,9726.391713590396,9857.893833487173,0.0,-1.0,-1.0,0.005052884667504972,0.003207453412764787,0.0,-1.0,-1.0,9842.834999999995,84.42518503636153,9927.260185036357,9758.409814963634,1.0,0.0,1.0
2019-09-24 01:00:00+00:00,9740.0,9775.6,9720.0,9720.0,111.2586938,BTC/USD,-0.002053388090349051,9723.195856795199,9848.659495973016,0.0,-1.0,-1.0,0.004155511990139631,0.0031131907003007996,0.0,-1.0,-1.0,9831.484999999997,84.94154816852752,9916.426548168525,9746.543451831469,1.0,0.0,1.0
2019-09-24 02:00:00+00:00,9720.0,9748.3,9678.6,9713.6,70.85091957,BTC/USD,-0.0006584362139917532,9718.3979283976,9839.614965563156,0.0,-1.0,-1.0,0.002945653239258594,0.0030079618887786,1.0,0.0,1.0,9821.414999999997,86.44447122440235,9907.8594712244,9734.970528775595,1.0,0.0,1.0
2019-09-24 03:00:00+00:00,9713.6,9726.2,9675.0,9709.3,50.31849599,BTC/USD,-0.0004426783067040807,9713.8489641988,9830.888162161407,0.0,-1.0,-1.0,0.0020830899858233164,0.0029079904952037613,1.0,0.0,1.0,9812.559999999996,88.48395275269085,9901.043952752687,9724.076047247305,1.0,0.0,1.0
2019-09-24 04:00:00+00:00,9710.9,9745.1,9676.3,9721.6,100.8568888,BTC/USD,0.001266826650736963,9717.7244820994,9823.569460881019,0.0,-1.0,-1.0,0.001815448574119826,0.002861735079637533,1.0,0.0,1.0,9802.244999999997,86.32899418414397,9888.57399418414,9715.916005815854,0.0,0.0,0.0
2019-09-24 05:00:00+00:00,9721.6,9761.9,9717.1,9756.4,82.21592211,BTC/USD,0.003579657669519287,9737.0622410497,9819.071323025732,0.0,-1.0,-1.0,0.0023320528706446313,0.0029746942580410984,1.0,0.0,1.0,9792.709999999995,79.76995807025595,9872.479958070251,9712.94004192974,0.0,0.0,0.0
2019-09-24 06:00:00+00:00,9756.4,9776.0,9739.0,9739.0,58.05293013,BTC/USD,-0.0017834447132138997,9738.03112052485,9813.709186059008,0.0,-1.0,-1.0,0.002838802811903803,0.00289330158036926,1.0,0.0,1.0,9783.914999999997,75.15212834471912,9859.067128344715,9708.762871655279,0.0,0.0,0.0
2019-09-24 07:00:00+00:00,9739.0,9760.2,9718.1,9746.1,50.01142245,BTC/USD,0.0007290276209057645,9742.065560262425,9809.181601124006,0.0,-1.0,-1.0,0.002043584631882163,0.0028133299287759366,1.0,0.0,1.0,9775.709999999995,69.37489231858324,9845.084892318579,9706.335107681412,0.0,0.0,0.0
2019-09-24 08:00:00+00:00,9746.1,9752.7,9689.7,9716.6,103.7736569,BTC/USD,-0.003026851766347538,9729.332780131212,9802.981688257998,0.0,-1.0,-1.0,0.00255606537675166,0.0027951604998255474,1.0,0.0,1.0,9765.764999999996,62.16248890062662,9827.927488900623,9703.602511099369,0.0,0.0,0.0
2019-09-24 09:00:00+00:00,9716.6,9734.1,9676.6,9730.1,41.09184256,BTC/USD,0.0013893748842188636,9729.716390065605,9798.101019623613,0.0,-1.0,-1.0,0.0024474096435404455,0.002748257724939392,1.0,0.0,1.0,9757.424999999997,54.339971475930746,9811.764971475928,9703.085028524067,0.0,0.0,0.0
2019-09-24 10:00:00+00:00,9730.1,9732.1,9698.0,9723.5,106.0533012,BTC/USD,-0.0006783075199638944,9726.608195032803,9793.105212511115,0.0,-1.0,-1.0,0.0017859114559176652,0.002655064411414225,1.0,0.0,1.0,9748.479999999998,42.69642657308033,9791.176426573078,9705.783573426917,0.0,0.0,0.0
